# R0[kpc]=8.0	 v0[km/s]=220.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
3.299748416577113	7.28777472122299	24.36	0.0	1.3610424515878954	-3.005977887090784	0.0	Clemens85	
3.340399353360132	7.269231882397976	24.68	0.0	1.3947834799910979	-3.0352671849233817	0.0	Clemens85	
3.379680598043646	7.251052272271063	24.99	0.0	1.427780118099082	-3.063280084999351	0.0	Clemens85	
3.420125192394983	7.232063582985508	25.31	0.0	1.4621570414568517	-3.091820356646383	0.0	Clemens85	
3.460463103661179	7.212849305801393	25.63	0.0	1.496850611475045	-3.119974861874234	0.0	Clemens85	
3.499437533383466	7.1940209167020805	25.94	0.0	1.5307578812566192	-3.146878351481624	0.0	Clemens85	
3.5395617384390077	7.174364271472325	26.26	0.0	1.5660621625276718	-3.174263159115911	0.0	Clemens85	
3.579575534855958	7.154483838143789	26.58	0.0	1.6016701262174147	-3.2012519139427327	0.0	Clemens85	
3.6194776744942616	7.134380236841713	26.9	0.0	1.6375773295202984	-3.2278412485752077	0.0	Clemens85	
3.6605084936277845	7.113415323744203	27.23	0.0	1.6749153039901445	-3.2548396514084614	0.0	Clemens85	
3.7001800023435996	7.092860350398598	27.55	0.0	1.711416506217935	-3.2806075034950886	0.0	Clemens85	
3.7397360922966447	7.07208413128505	27.87	0.0	1.748203255003273	-3.3059660341906327	0.0	Clemens85	
3.780406118952432	7.050427616519937	28.2	0.0	1.7864338030266245	-3.3316849628403977	0.0	Clemens85	
3.8197239698078507	7.029203994370583	28.52	0.0	1.8237864006905804	-3.3562023732458006	0.0	Clemens85	
3.860145699261306	7.007087496276498	28.85	0.0	1.8625906024406937	-3.3810473328874244	0.0	Clemens85	
3.9004393770846137	6.984738553853522	29.18	0.0	1.901678416789026	-3.405443661761415	0.0	Clemens85	
3.940603666625861	6.96215790847743	29.51	0.0	1.9410446571781481	-3.4293881227217993	0.0	Clemens85	
3.9794260304925584	6.940040955775278	29.83	0.0	1.9794789415202203	-3.4521724540120746	0.0	Clemens85	
4.0205387557595476	6.916304512775263	30.17	0.0	2.0205914858205656	-3.47590879253095	0.0	Clemens85	
4.060306903685633	6.893033283532207	30.5	0.0	2.060761519014651	-3.498478828557583	0.0	Clemens85	
4.099940360084915	6.869533393451609	30.83	0.0	2.1011888695316534	-3.520584651845417	0.0	Clemens85	
4.1394378102068385	6.8458056220893395	31.16	0.0	2.1418681730712485	-3.542223329175395	0.0	Clemens85	
4.17998851772759	6.821121314832737	31.5	0.0	2.184038001041813	-3.5640260967534707	0.0	Clemens85	
4.220392032510431	6.796196810858444	31.84	0.0	2.22646361350969	-3.5853268589899723	0.0	Clemens85	
4.2594650987179525	6.7717765078894665	32.17	0.0	2.2678803658995426	-3.605518211459165	0.0	Clemens85	
4.299574397909291	6.746381251963378	32.51	0.0	2.310792500394631	-3.625821013684621	0.0	Clemens85	
4.33953229330495	6.720748431191534	32.85	0.0	2.3539425655795663	-3.6456131065417807	0.0	Clemens85	
4.380505787940402	6.694114507671693	33.2	0.0	2.398603869772421	-3.6654509182489585	0.0	Clemens85	
4.420152103106466	6.668002353434159	33.54	0.0	2.442218076824565	-3.684198078256358	0.0	Clemens85	
4.459642768493286	6.641655394359567	33.88	0.0	2.4860517028218077	-3.702426306285008	0.0	Clemens85	
4.50013087327345	6.6142892379613345	34.23	0.0	2.5313972345736087	-3.7206459005637655	0.0	Clemens85	
4.540451053339525	6.586676265934739	34.58	0.0	2.5769619709715004	-3.738310148708729	0.0	Clemens85	
4.579457004756727	6.559616874603618	34.92	0.0	2.621428307301933	-3.7549354306154963	0.0	Clemens85	
4.619441732389383	6.531520349892464	35.27	0.0	2.6674052398675787	-3.771497210030469	0.0	Clemens85	
4.6603890312368135	6.502366805827521	35.63	0.0	2.7149032403090505	-3.7879448673696166	0.0	Clemens85	
4.700022530265235	6.473776966732726	35.98	0.0	2.761276473125103	-3.803362199944493	0.0	Clemens85	
4.7394806455188645	6.44494555529774	36.33	0.0	2.8078345986559885	-3.8182118400945586	0.0	Clemens85	
4.779881613002693	6.41503949837246	36.69	0.0	2.8559085292901525	-3.832891168119567	0.0	Clemens85	
4.820093878944907	6.384880186672092	37.05	0.0	2.9041631252302693	-3.8469652381968458	0.0	Clemens85	
4.860115855834103	6.35446881083462	37.41	0.0	2.9525907665162565	-3.8604318278675764	0.0	Clemens85	
4.899945963671164	6.323806571449088	37.77	0.0	3.0011838058621656	-3.8732888106011427	0.0	Clemens85	
4.939582630031629	6.292894679008207	38.13	0.0	3.0499345698637734	-3.885534156130926	0.0	Clemens85	
4.980117093100956	6.260865254819311	38.5	0.0	3.1001957826245397	-3.8974802591409405	0.0	Clemens85	
5.020443875427633	6.228574740153735	38.87	0.0	3.1506070882898545	-3.9087762383560096	0.0	Clemens85	
5.05947980795635	6.196907621780558	39.23	0.0	3.1997919908897536	-3.9191411230211926	0.0	Clemens85	
5.100467679757208	6.163215836537946	39.61	0.0	3.2518463190309834	-3.929410397203697	0.0	Clemens85	
5.14016136460903	6.130150173183414	39.98	0.0	3.30265735677742	-3.9387451349310925	0.0	Clemens85	
5.179640694555216	6.096828870429903	40.35	0.0	3.353584715586554	-3.9474228656272294	0.0	Clemens85	
5.219962181073506	6.062342354912194	40.73	0.0	3.4060006464797095	-3.955649727670219	0.0	Clemens85	
5.260054059233696	6.027589177601532	41.11	0.0	3.458521088257611	-3.963180615129504	0.0	Clemens85	
5.299914565530612	5.992570867171824	41.49	0.0	3.5111368002404415	-3.970014202987295	0.0	Clemens85	
5.339541946636338	5.95728896395928	41.87	0.0	3.5638385249861217	-3.976149288911788	0.0	Clemens85	
5.379967917026848	5.920806128540421	42.26	0.0	3.6180068485297747	-3.9817183768104254	0.0	Clemens85	
5.420144622040881	5.884048969558404	42.65	0.0	3.672245965479835	-3.9865495472721464	0.0	Clemens85	
5.460070200206093	5.847019190050722	43.04	0.0	3.7265458238973244	-3.9906419049536392	0.0	Clemens85	
5.499742801685377	5.809718505685958	43.43	0.0	3.780896360586265	-3.9939946914330844	0.0	Clemens85	
5.540167933978868	5.7711817908737135	43.83	0.0	3.8366825920859595	-3.9966645373701604	0.0	Clemens85	
5.580323046303267	5.732363796802906	44.23	0.0	3.8925006626379215	-3.998555225636719	0.0	Clemens85	
5.620206181555053	5.693266415407799	44.63	0.0	3.9483396903987034	-3.9996663876393366	0.0	Clemens85	
5.6598153958864765	5.6538915522396085	45.03	0.0	4.004188789439199	-3.999997806754778	0.0	Clemens85	
5.7001285419189	5.61324635176486	45.44	0.0	4.061433174299811	-3.9995282178146274	0.0	Clemens85	
5.740149807341577	5.572313719567165	45.85	0.0	4.118664976340443	-3.9982394404775365	0.0	Clemens85	
5.779877142826799	5.531095751641651	46.26	0.0	4.17587247327146	-3.996131738712499	0.0	Clemens85	
5.820266540456294	5.488578814050584	46.68	0.0	4.234437825244386	-3.9931239532594875	0.0	Clemens85	
5.860343190299029	5.445766951671343	47.1	0.0	4.292952788510526	-3.9892579088978324	0.0	Clemens85	
5.9001049388653914	5.402662464968196	47.52	0.0	4.351404786202972	-3.9845344365726905	0.0	Clemens85	
5.9395496495867555	5.359267670129366	47.94	0.0	4.409781254988269	-3.9789545515198133	0.0	Clemens85	
5.979602856446718	5.314541342314899	48.37	0.0	4.469456290103219	-3.9723558239012933	0.0	Clemens85	
6.02023888346783	5.268465031295359	48.81	0.0	4.530409526752249	-3.9646772546993603	0.0	Clemens85	
6.05960835821763	5.223135700421639	49.24	0.0	4.58985668187262	-3.956269593297482	0.0	Clemens85	
6.100443455743612	5.175383043145207	49.69	0.0	4.651926294590632	-3.9465164520652043	0.0	Clemens85	
6.140007271042497	5.1283828553985	50.13	0.0	4.712461161056842	-3.936038502604559	0.0	Clemens85	
6.180095709422915	5.080001675430085	50.58	0.0	4.774197872203441	-3.9243620697733363	0.0	Clemens85	
6.219802930389128	5.031307137029384	51.03	0.0	4.835743561609648	-3.9117173593228873	0.0	Clemens85	
6.259995965061199	4.981209744371091	51.49	0.0	4.898443685322812	-3.897794112610819	0.0	Clemens85	
6.2997855010525905	4.930791279371654	51.95	0.0	4.960912169909056	-3.8828659263127623	0.0	Clemens85	
6.340020607378596	4.878948523812762	52.42	0.0	5.0244826627481585	-3.866579272914037	0.0	Clemens85	
6.379829096186082	4.826777465707061	52.89	0.0	5.087777412067815	-3.8492519145666537	0.0	Clemens85	
6.420041460339069	4.773161179713859	53.37	0.0	5.1521165440590755	-3.83048658383049	0.0	Clemens85	
6.45980324387792	4.719209896834883	53.85	0.0	5.216132243701962	-3.8106459250143447	0.0	Clemens85	
6.499925740618083	4.663793023543227	54.34	0.0	5.281129329193691	-3.7892885403304573	0.0	Clemens85	
6.540376998739784	4.6068936078832525	54.84	0.0	5.347066410705553	-3.7663526235801204	0.0	Clemens85	
6.5803301818309325	4.549643359438725	55.34	0.0	5.412593162739389	-3.7422694393351645	0.0	Clemens85	
6.61978224730195	4.492046638037715	55.84	0.0	5.477689625211758	-3.7170463235668096	0.0	Clemens85	
6.660277580641239	4.431783224482858	56.36	0.0	5.54491218139904	-3.68961330653564	0.0	Clemens85	
6.700224320337133	4.371154773874153	56.88	0.0	5.611625742854651	-3.66096469048367	0.0	Clemens85	
6.740371339332045	4.308989928963764	57.41	0.0	5.679075724011106	-3.6305240273322226	0.0	Clemens85	
6.7799416088612405	4.246456379198078	57.94	0.0	5.745951027445994	-3.5988407869424117	0.0	Clemens85	
6.8196618080492994	4.182369283532212	58.48	0.0	5.813473397020781	-3.5652930087578927	0.0	Clemens85	
6.8602132495492185	4.115516270252051	59.04	0.0	5.882815728661331	-3.529164905739813	0.0	Clemens85	
6.90010935365806	4.04827011296931	59.6	0.0	5.951438636554931	-3.491688309079238	0.0	Clemens85	
6.940040955775278	3.9794260304925593	60.17	0.0	6.020521058479779	-3.4521724540120755	0.0	Clemens85	
6.9799680565823765	3.9089699319756397	60.75	0.0	6.089994258863795	-3.4105606574163687	0.0	Clemens85	
7.019849673361568	3.836888135378133	61.34	0.0	6.159786179574315	-3.3667972404823825	0.0	Clemens85	
7.060300523869369	3.761935208459858	61.95	0.0	6.23098043591876	-3.32004914038147	0.0	Clemens85	
7.099951109990598	3.6865558772034475	62.56	0.0	6.30116322053209	-3.2717958115491226	0.0	Clemens85	
7.140056895052658	3.6082665554821456	63.19	0.0	6.372551558073626	-3.2204035623322746	0.0	Clemens85	
7.1799153487477705	3.5282879112703056	63.83	0.0	6.443898051897978	-3.16660106611636	0.0	Clemens85	
7.220081057936202	3.4453489688028482	64.49	0.0	6.516196310396143	-3.109462353454184	0.0	Clemens85	
7.259875396328935	3.3606858272944513	65.16	0.0	6.588223846277776	-3.0497700440457924	0.0	Clemens85	
7.299819953186485	3.2730152231635685	65.85	0.0	6.660921418617442	-2.9865527291415668	0.0	Clemens85	
7.339817124183349	3.182308059183597	66.56	0.0	6.734114427056891	-2.9196948984028057	0.0	Clemens85	
7.379765776760887	3.0885363977374123	67.29	0.0	6.807617864981401	-2.8490844010378633	0.0	Clemens85	
7.420083259220921	2.990378642618596	68.05	0.0	6.882204446721321	-2.7736073131032533	0.0	Clemens85	
7.460104156704422	2.8890908554632553	68.83	0.0	6.9566442536098245	-2.6941148374922705	0.0	Clemens85	
7.500200882067547	2.7833409292850164	69.64	0.0	7.031626658920853	-2.6094520116147732	0.0	Clemens85	
7.540199304722833	2.6730870627529715	70.48	0.0	7.106825694367837	-2.5194511515041946	0.0	Clemens85	
7.579917637240966	2.558290173659613	71.35	0.0	7.181893923419583	-2.423953601062844	0.0	Clemens85	
7.620017274669152	2.4362546528931874	72.27	0.0	7.258082908282037	-2.3205378175673985	0.0	Clemens85	
7.660168371861719	2.306907131795595	73.24	0.0	7.334772435658827	-2.2089121309753565	0.0	Clemens85	
7.700020776720861	2.1701797248308856	74.26	0.0	7.411289995241618	-2.0888036213020227	0.0	Clemens85	
7.739910640170716	2.0233099817309617	75.35	0.0	7.488277089728482	-1.9575298069953857	0.0	Clemens85	
7.77993615046729	1.8634896014338798	76.53	0.0	7.565925813168475	-1.8122287645269155	0.0	Clemens85	
7.8199168080544155	1.6878688086187394	77.82	0.0	7.643887360611495	-1.6498742082885578	0.0	Clemens85	
7.86012357632909	1.4894486781475873	79.27	0.0	7.722692829395551	-1.4634063338550063	0.0	Clemens85	
7.899971862119563	1.2611282955033425	80.93	0.0	7.801194427785104	-1.2453597561249015	0.0	Clemens85	
7.94002840597459	0.9777263995191154	82.98	0.0	7.880506385960423	-0.9703969231816296	0.0	Clemens85	
7.98002237133016	0.5650158874493343	85.95	0.0	7.96009463086623	-0.5636049277503314	0.0	Clemens85	
0.616	7.976248742360032	4.416146264289567	0.0	0.047432000000000585	-0.6141711531617224	0.0	Knapp85	
0.816	7.958275190014479	5.854351040555702	0.0	0.08323200000000064	-0.8117440693814768	0.0	Knapp85	
1.024	7.934193342741277	7.354035210398833	0.0	0.13107200000000052	-1.0155767478708835	0.0	Knapp85	
1.208	7.908270101608822	8.684882457972474	0.0	0.18240799999999968	-1.1941487853429322	0.0	Knapp85	
1.4	7.876547467006087	10.078658107787664	0.0	0.2450000000000001	-1.378395806726065	0.0	Knapp85	
1.6	7.83836717690617	11.536959032815489	0.0	0.3200000000000003	-1.567673435381234	0.0	Knapp85	
1.808	7.7930184139394925	13.061688718970595	0.0	0.4086080000000001	-1.7612221615503252	0.0	Knapp85	
2.016	7.741817874375501	14.595893500201464	0.0	0.508032	-1.9509381043426264	0.0	Knapp85	
2.2	7.691553809211764	15.962014162847234	0.0	0.6050000000000004	-2.1151772975332355	0.0	Knapp85	
2.424	7.623924448733736	17.63787950365299	0.0	0.7344719999999993	-2.310049107966322	0.0	Knapp85	
2.608	7.562958151411391	19.026170690245046	0.0	0.8502079999999994	-2.4655243573601133	0.0	Knapp85	
2.8	7.493997598078078	20.487315114722662	0.0	0.9799999999999995	-2.622899159327327	0.0	Knapp85	
3.016	7.409706067044765	22.147979101447053	0.0	1.1370319999999996	-2.7934591872758765	0.0	Knapp85	
3.2	7.332121111929344	23.578178478201835	0.0	1.2800000000000002	-2.932848444771738	0.0	Knapp85	
3.416	7.234012994182413	25.277322707543476	0.0	1.4586320000000006	-3.0889235485158903	0.0	Knapp85	
3.6	7.1442284397967	26.743683950403007	0.0	1.62	-3.214902797908515	0.0	Knapp85	
3.816	7.031226351071341	28.489649897934445	0.0	1.820231999999999	-3.3538949694610296	0.0	Knapp85	
3.992	6.93281587812629	29.93386255633525	0.0	1.9920080000000002	-3.4594751231850185	0.0	Knapp85	
4.2	6.80881781221968	31.668243253541654	0.0	2.205000000000001	-3.5746293514153322	0.0	Knapp85	
4.408	6.6760419411504595	33.43564422713837	0.0	2.428808000000001	-3.6784991095739032	0.0	Knapp85	
4.592	6.550842388578739	35.029631624064535	0.0	2.635808	-3.7601835310441962	0.0	Knapp85	
4.784	6.411968808408226	36.72679208426398	0.0	2.8608319999999994	-3.834357347428118	0.0	Knapp85	
5.024	6.225706706872723	38.902719820047224	0.0	3.1550719999999988	-3.9097438119160692	0.0	Knapp85	
5.192	6.086307254813875	40.46624852410717	0.0	3.3696079999999995	-3.950013408374205	0.0	Knapp85	
5.4	5.902541825349482	42.45415020440093	0.0	3.6449999999999996	-3.9842157321109	0.0	Knapp85	
5.592	5.72097334375891	44.34682882017268	0.0	3.9088080000000005	-3.9989603672874785	0.0	Knapp85	
5.8	5.509990925582365	46.468847832627546	0.0	4.205	-3.994743421047214	0.0	Knapp85	
6.0	5.291502622129181	48.590377890729144	0.0	4.5	-3.968626966596886	0.0	Knapp85	
6.2	5.0556898639058145	50.80503257401706	0.0	4.805	-3.9181596445270066	0.0	Knapp85	
6.376	4.831834434249584	52.84457089660692	0.0	5.081672000000001	-3.850972044096918	0.0	Knapp85	
6.616	4.497615368170115	55.79178755451762	0.0	5.471432	-3.7195279094766853	0.0	Knapp85	
6.792	4.227142770240912	58.103069893067065	0.0	5.766407999999998	-3.588844211934534	0.0	Knapp85	
7.016	3.8439229961069725	61.282565957194805	0.0	6.153032	-3.371120467585815	0.0	Knapp85	
7.192	3.5035890169938595	64.02693144207593	0.0	6.4656080000000005	-3.1497265262774796	0.0	Knapp85	
7.416	3.000490626547597	67.97189664862397	0.0	6.874632000000002	-2.781454810809623	0.0	Knapp85	
7.592	2.52220855600801	71.62251934283502	0.0	7.204807999999999	-2.3935759196516013	0.0	Knapp85	
7.824	1.6688391174705859	77.95939225883437	0.0	7.651871999999999	-1.6321246568862329	0.0	Knapp85	
7.999697816548104	0.06953304189728188	270.498	0.0	7.999395644510564	0.06953041543045421	0.0	Luna06	
7.999474054544455	0.09173249516991526	270.657	0.0	7.9989481436662375	0.09172646438379521	0.0	Luna06	
7.99895295650947	0.12942797050252847	270.927	0.0	7.997906050056449	0.12941103091327757	0.0	Luna06	
7.998162637554935	0.1714480190036796	271.228	0.0	7.996325697097464	0.17140864248475482	0.0	Luna06	
7.997642521963315	0.19420116087260594	271.391	0.0	7.995285738639467	0.19414393275117395	0.0	Luna06	
7.997254943594918	0.2095551649247799	271.501	0.0	7.994510829106669	0.20948325983131805	0.0	Luna06	
7.996311244711684	0.24291248979308855	271.74	0.0	7.992624190287816	0.24280048420167327	0.0	Luna06	
7.995573907676022	0.2660787231072703	271.906	0.0	7.9911502641387	0.26593151198303044	0.0	Luna06	
7.994924780721193	0.28491709427512907	272.041	0.0	7.989852781173727	0.2847363421839132	0.0	Luna06	
7.993357548568883	0.3259372650324801	272.335	0.0	7.986720612407893	0.32566663722590894	0.0	Luna06	
7.993017678630003	0.33416820481343346	272.394	0.0	7.986041451361471	0.33387654608872813	0.0	Luna06	
7.991489951395728	0.36890155426767496	272.643	0.0	7.982988955407362	0.36850913299804877	0.0	Luna06	
7.990435452434267	0.3910770774177388	272.802	0.0	7.9808823399398	0.390609518004135	0.0	Luna06	
7.990408130631562	0.3916349140934982	272.806	0.0	7.9808277617578725	0.3911653502264852	0.0	Luna06	
7.988704977539609	0.424962094584772	273.045	0.0	7.977425902270765	0.4243621000343783	0.0	Luna06	
7.988134258692953	0.43555833719030834	273.121	0.0	7.976286116863002	0.4349123093711549	0.0	Luna06	
7.987085825825873	0.4543787086686946	273.256	0.0	7.974192498638571	0.4536452179455993	0.0	Luna06	
7.985129487496635	0.4875521181491598	273.494	0.0	7.970286616511033	0.48664584941553735	0.0	Luna06	
7.983736852086403	0.509848876273649	273.654	0.0	7.967506765420312	0.5088124078125966	0.0	Luna06	
7.980687325393576	0.5555446105420687	273.982	0.0	7.961421273212208	0.5542034790054747	0.0	Luna06	
7.978259408769762	0.5893868053975887	274.225	0.0	7.9565778992029035	0.5877851031960081	0.0	Luna06	
7.973893998106333	0.6457666040945477	274.63	0.0	7.947873186629524	0.6436593060708777	0.0	Luna06	
7.972071247018676	0.6678922311706385	274.789	0.0	7.9442399959427386	0.6655605565278248	0.0	Luna06	
7.968241579920399	0.7121278846019616	275.107	0.0	7.936609234496542	0.7093008775382633	0.0	Luna06	
7.96715107341608	0.7242263274453735	275.194	0.0	7.9344370283293735	0.7212525702628241	0.0	Luna06	
7.963330003384136	0.7650982010186813	275.488	0.0	7.926828092849747	0.7615911824634114	0.0	Luna06	
7.961134911147506	0.7876108979111335	275.65	0.0	7.9224586341864525	0.7837845769700699	0.0	Luna06	
7.9587629833247355	0.8112285591989176	275.82	0.0	7.917738528092506	0.8070469784960255	0.0	Luna06	
7.956829480698958	0.8299786835093749	275.955	0.0	7.913891923115005	0.825499857162388	0.0	Luna06	
7.953613976673539	0.8602468890169471	276.173	0.0	7.907496911242083	0.8552589599843902	0.0	Luna06	
7.946917912422224	0.9200520057164197	276.604	0.0	7.894188038347149	0.9139472205734762	0.0	Luna06	
7.94472803370845	0.9387739186870661	276.739	0.0	7.889837941199116	0.9322879336384338	0.0	Luna06	
7.941031004246675	0.9695496839218953	276.961	0.0	7.882496676300869	0.9624030125226668	0.0	Luna06	
7.940624183571459	0.9728759300548553	276.985	0.0	7.881689053089987	0.9656552672260199	0.0	Luna06	
7.938257928964506	0.9919985147328343	277.123	0.0	7.876992368345982	0.9843425093873669	0.0	Luna06	
7.935474497323488	1.0140239160535272	277.282	0.0	7.871469437208933	1.0058451156898573	0.0	Luna06	
7.933495122661121	1.0293955210278523	277.393	0.0	7.867543107660975	1.0208380431704587	0.0	Luna06	
7.929132158067122	1.0624797503509544	277.632	0.0	7.858892097511772	1.0530677944753601	0.0	Luna06	
7.927659663606793	1.0734115045134498	277.711	0.0	7.855973467747272	1.0637051358478447	0.0	Luna06	
7.924631226364201	1.095545492498338	277.871	0.0	7.8499725092333215	1.0852242524693596	0.0	Luna06	
7.922027913110344	1.1142144066114779	278.006	0.0	7.844815782012429	1.1033547037957256	0.0	Luna06	
7.921501972353725	1.1179474504626987	278.033	0.0	7.843774187250494	1.1069778667285108	0.0	Luna06	
7.916629055313949	1.1519480893508016	278.279	0.0	7.834126949930129	1.139943214295993	0.0	Luna06	
7.915641001315114	1.1587180581569687	278.328	0.0	7.832171557712618	1.1464995212639415	0.0	Luna06	
7.913954150427072	1.1701836201802338	278.411	0.0	7.8288337868827345	1.1575974397108921	0.0	Luna06	
7.910176279440488	1.1954544023830598	278.594	0.0	7.821361096477871	1.1820318821103981	0.0	Luna06	
7.907337601705857	1.2140889805317703	278.729	0.0	7.815748493418916	1.2000264309469497	0.0	Luna06	
7.902747829681784	1.2436143857562292	278.943	0.0	7.80667790744252	1.2284963609995108	0.0	Luna06	
7.900916103415192	1.255199078550691	279.027	0.0	7.803059409150687	1.2396528265891331	0.0	Luna06	
7.895476584708276	1.2889722651489959	279.272	0.0	7.792318812459583	1.2721312922277854	0.0	Luna06	
7.892417601708322	1.307571948400794	279.407	0.0	7.786281949969419	1.289987982632309	0.0	Luna06	
7.889222199804326	1.3267151473148209	279.546	0.0	7.779978364735677	1.308343824126594	0.0	Luna06	
7.886473116089906	1.3429600847348977	279.664	0.0	7.774557276351104	1.3239023255304492	0.0	Luna06	
7.884613933181583	1.35383275358474	279.743	0.0	7.770892109415145	1.334306074013979	0.0	Luna06	
7.880826592774821	1.3757078958169886	279.902	0.0	7.76342847317335	1.355214421155602	0.0	Luna06	
5.92887469709524	5.371074829691338	312.174	0.0	4.393944396732021	3.9805537067452623	0.0	Luna06	
5.913288507219655	5.388229674984534	312.34	0.0	4.3708726212020075	3.9827695764182427	0.0	Luna06	
5.900576387640795	5.402147563110055	312.475	0.0	4.352100213298012	3.9844730441798064	0.0	Luna06	
5.880263561175234	5.424251141965567	312.69	0.0	4.322187443610655	3.9870032920954093	0.0	Luna06	
5.857586089411373	5.4487324402226225	312.929	0.0	4.288914349358203	3.9895524183465647	0.0	Luna06	
5.839198916052575	5.46843268393883	313.122	0.0	4.262030497653695	3.991408275070261	0.0	Luna06	
5.8311755025537915	5.476987516730026	313.206	0.0	4.250325967697933	3.9921594294186318	0.0	Luna06	
5.815282867984566	5.493858859246859	313.372	0.0	4.22718935433435	3.993542912912936	0.0	Luna06	
5.807990423858027	5.5015677071516125	313.448	0.0	4.216594095453319	3.994131569917891	0.0	Luna06	
5.794722765281483	5.515540596671238	313.586	0.0	4.197351490808935	3.9951285822956297	0.0	Luna06	
5.773985182489226	5.537246166859015	313.801	0.0	4.167363110950642	3.9964971649049024	0.0	Luna06	
5.768280174758309	5.543188958126022	313.86	0.0	4.159132021813718	3.9968333715121873	0.0	Luna06	
5.734700774086921	5.577921389880542	314.206	0.0	4.1108491210391405	3.998463764042992	0.0	Luna06	
5.726614452977639	5.586222955356116	314.289	0.0	4.099264136631544	3.998768139212221	0.0	Luna06	
5.694835651041233	5.618616102531813	314.614	0.0	4.053894136546278	3.9996369112765637	0.0	Luna06	
5.686690420473139	5.626859875783209	314.697	0.0	4.042305992287622	3.9997762691201317	0.0	Luna06	
5.673416671246842	5.640243192843585	314.832	0.0	4.0234570906977	3.999931220020664	0.0	Luna06	
5.641926281163845	5.671742927699801	315.151	0.0	3.9789165202609116	3.999944435474334	0.0	Luna06	
5.628546903093183	5.685020647251875	315.286	0.0	3.960067530039984	3.9998006697637933	0.0	Luna06	
5.618914275727219	5.694541453183818	315.383	0.0	3.946524704746392	3.999642533126872	0.0	Luna06	
5.616528458904672	5.696894598841891	315.407	0.0	3.9431739912107613	3.9995963302219746	0.0	Luna06	
5.600697551380067	5.712458922212511	315.566	0.0	3.9209766327543356	3.9992193372493534	0.0	Luna06	
5.5844236107271215	5.728369134051459	315.729	0.0	3.8982233830058206	3.9987049803946837	0.0	Luna06	
5.576519971637809	5.736063546189551	315.808	0.0	3.887196874259419	3.998409115488703	0.0	Luna06	
5.562587840852334	5.749575333257385	315.947	0.0	3.8677979358997785	3.997814729855255	0.0	Luna06	
5.54661094830387	5.764989764791924	316.106	0.0	3.8456116264805447	3.99701941828183	0.0	Luna06	
5.533012127331389	5.77804264425279	316.241	0.0	3.826777900149528	3.9962475028610767	0.0	Luna06	
5.51938258901265	5.791063446043742	316.376	0.0	3.8079480204869975	3.9953868444951786	0.0	Luna06	
5.508558146396537	5.801360801378271	316.483	0.0	3.793026606528958	3.9946416628272274	0.0	Luna06	
5.500148383148666	5.809334537048724	316.566	0.0	3.78145402958161	3.9940252451397806	0.0	Luna06	
5.484310861594271	5.82428831475564	316.722	0.0	3.759708203325113	3.992775958208869	0.0	Luna06	
5.46812693670267	5.83948523451397	316.881	0.0	3.7375515244866655	3.991380813415418	0.0	Luna06	
5.435632881279898	5.869744047226318	317.199	0.0	3.6932631025064007	3.98822171847504	0.0	Luna06	
5.424661648586779	5.879884862678161	317.306	0.0	3.6783692502060283	3.98704823908452	0.0	Luna06	
5.416446495387284	5.887453385174851	317.386	0.0	3.6672365796741486	3.9861345318607904	0.0	Luna06	
5.400087544319638	5.902461733351933	317.545	0.0	3.645118185789512	3.984226260887134	0.0	Luna06	
5.383687007026356	5.917424626505656	317.704	0.0	3.6230107237030458	3.982195259597032	0.0	Luna06	
5.377900838076131	5.9226837308622216	317.76	0.0	3.6152271780224945	3.9814507249829756	0.0	Luna06	
5.353252372793944	5.944971743681883	317.998	0.0	3.582163870852999	3.9781167616322484	0.0	Luna06	
5.328407391266559	5.96725017681477	318.237	0.0	3.5489906659130126	3.9744924934595627	0.0	Luna06	
5.320070346942312	5.974684217896801	318.317	0.0	3.5378935620518615	3.9732175424971232	0.0	Luna06	
5.303469695309878	5.989424779637002	318.476	0.0	3.5158488511337813	3.97059160139286	0.0	Luna06	
5.2868282015085715	6.004119216648987	318.635	0.0	3.4938190540332945	3.967843349974927	0.0	Luna06	
5.275606282506316	6.0139819048596985	318.742	0.0	3.4790027060025137	3.965925090019641	0.0	Luna06	
5.252686046023652	6.03401104588883	318.96	0.0	3.448838837261448	3.961845702786605	0.0	Luna06	
5.232542045685638	6.051487729487019	319.151	0.0	3.422437032483505	3.958082997936443	0.0	Luna06	
5.226730624564931	6.0565078203726515	319.206	0.0	3.4148391277206143	3.9569668628323424	0.0	Luna06	
5.21826905221219	6.063799806946506	319.286	0.0	3.403791487659439	3.9553173589249013	0.0	Luna06	
5.198874979772508	6.080435752863064	319.469	0.0	3.3785376319130735	3.951428162709249	0.0	Luna06	
5.184533872642871	6.092668423886098	319.604	0.0	3.3599239345726604	3.9484557273023912	0.0	Luna06	
5.160568105222783	6.112981010223844	319.829	0.0	3.3289328960803335	3.9433068536492146	0.0	Luna06	
5.146150421541208	6.1251233325437004	319.964	0.0	3.310358020141094	3.9401007524702063	0.0	Luna06	
5.128382855398503	6.140007271042494	320.13	0.0	3.2875388389431635	3.9360385026045597	0.0	Luna06	
